.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
229,1211914.5,0.11352852689730214,1.487272776554223,0.16183202598080815,-0.4615733142730576,5,2,TurnTaking
230,1212014.5,0.34225068652411544,1.487272776554223,0.2688049770564776,-0.5153360442900239,5,2,TurnTaking
231,1212114.5,0.46540877247701495,1.487272776554223,0.4332869877710089,-0.5276614882756923,5,2,TurnTaking
232,1212214.5,0.46540877247701495,1.487272776554223,0.6389808094660182,-0.29988172149377756,5,2,TurnTaking
233,1212314.5,0.46540877247701495,1.6610638594520761,0.8881162809831938,0.14190971421625984,5,2,TurnTaking
234,1212414.5,0.46540877247701495,1.746662452521168,1.1382306504971658,0.6232173818561612,5,2,TurnTaking
235,1212514.5,0.46540877247701495,1.746662452521168,1.3572976879738554,0.9606785540272372,5,2,TurnTaking
236,1212614.5,0.46540877247701495,1.746662452521168,1.5505917168077925,1.0585507637837648,5,2,TurnTaking
237,1212714.5,0.46540877247701495,1.746662452521168,1.7279220203744707,1.0010337332016896,5,2,TurnTaking
238,1212814.5,0.46540877247701495,1.8111466820765882,1.838260204216334,0.9051659598657419,5,2,TurnTaking
239,1212914.5,0.46540877247701495,2.1259814499059924,1.828452175545801,0.8111890785912022,5,2,TurnTaking
240,1213014.5,0.26387977641288624,2.1259814499059924,1.6630443066350455,0.7069087745702762,5,2,TurnTaking
241,1213114.5,0.15536416314758614,2.1259814499059924,1.392525696937096,0.6000987022270025,5,2,TurnTaking
242,1213214.5,0.15536416314758614,2.1259814499059924,1.1394934540071322,0.5094978732318379,5,2,TurnTaking
243,1213314.5,0.15536416314758614,2.1259814499059924,0.9449365075991413,0.43353925897245904,5,2,TurnTaking
244,1213414.5,0.15536416314758614,2.084408877811933,0.8001351144990612,0.3788054044312529,5,2,TurnTaking
245,1213514.5,0.15536416314758614,2.061024306009025,0.6839099690500372,0.35289341711071437,5,2,TurnTaking
246,1213614.5,0.15536416314758614,2.061024306009025,0.5926071422810405,0.3077112634303006,5,2,TurnTaking
247,1213714.5,0.15536416314758614,2.061024306009025,0.5008287823322904,0.23121695270713646,5,2,TurnTaking
248,1213814.5,0.15536416314758614,2.061024306009025,0.38800685299051557,0.17635103734203195,5,2,TurnTaking
249,1213914.5,0.15536416314758614,2.061024306009025,0.2607188598470997,0.14966438635255938,5,2,TurnTaking
250,1214014.5,-0.2355951757006647,1.6972116322314963,0.11777328944660874,0.09438645053335254,5,2,TurnTaking
251,1214114.5,-0.4461117427727998,1.6655757475551896,-0.020553255740614486,-0.0678130057847462,5,2,TurnTaking
252,1214214.5,-0.4461117427727998,1.6655757475551896,-0.11794368284624768,-0.20346660611874512,5,2,TurnTaking
253,1214314.5,-0.4461117427727998,1.6655757475551896,-0.17395200128913568,-0.23555331037467633,5,2,TurnTaking
254,1214414.5,-0.4461117427727998,1.6655757475551896,-0.2070283053104559,-0.21966571781634384,5,2,TurnTaking
255,1214514.5,-0.4461117427727998,1.6506147567268932,-0.2144220535102143,-0.1975813981853025,5,2,TurnTaking
256,1214614.5,-0.4461117427727998,1.5658358086998807,-0.1854781773059452,-0.1746438072520534,5,2,TurnTaking
257,1214714.5,-0.4461117427727998,1.5658358086998807,-0.08438043923644906,-0.16019001792461696,5,2,TurnTaking
258,1214814.5,-0.4461117427727998,1.5658358086998807,0.10201852958719518,-0.20173619008496677,5,2,TurnTaking
259,1214914.5,-0.4461117427727998,1.5658358086998807,0.3623109516707457,-0.28947209110065847,5,2,TurnTaking
260,1215014.5,-1.5511220756801758,1.5658358086998807,0.6504923852796594,-0.3839293523563097,5,2,TurnTaking
261,1215114.5,-2.146127639553378,1.5234534668052138,0.9147177370916572,-0.47690040529221667,5,2,TurnTaking
262,1215214.5,-2.146127639553378,1.4291185767816001,1.1447361816494934,-0.5969277397776079,5,2,TurnTaking
263,1215314.5,-2.146127639553378,1.4291185767816001,1.3395413315113445,-0.7368537523217982,5,2,TurnTaking
